2026-09-24 08:07:53 | INFO     | cocacola.Fixtures        | ==== TEST START | tests/ui/profile/test_profile_ui.py::TestProfileUi::test_view_profile[webkit] | layer=ui ====
2026-09-24 08:07:53 | INFO     | cocacola.Fixtures        | Generated test user autotest_user_20260924_080753_e24cc409@example.com
2026-09-24 08:07:53 | INFO     | cocacola.SignupPage      | Navigating to http://127.0.0.1:8765/signup
2026-09-24 08:07:53 | INFO     | cocacola.CookieBanner    | Cookie banner displayed - accepting
2026-09-24 08:07:54 | INFO     | cocacola.SignupPage      | Entering first name: Molly
2026-09-24 08:07:54 | INFO     | cocacola.SignupPage      | Entering last name: Jones
2026-09-24 08:07:54 | INFO     | cocacola.SignupPage      | Entering email: autotest_user_20260924_080753_e24cc409@example.com
2026-09-24 08:07:54 | INFO     | cocacola.SignupPage      | Entering password: *****
2026-09-24 08:07:54 | INFO     | cocacola.SignupPage      | Entering zip code: 77235
2026-09-24 08:07:54 | INFO     | cocacola.SignupPage      | Clicking Create account button
2026-09-24 08:07:54 | INFO     | cocacola.ProfilePage     | Screenshot saved: /home/runner/work/python_playwright_automation_practice/python_playwright_automation_practice/reports/2026-09-24/execution_08-07-29/ui/screenshots/profile_view__webkit__desktop__gw1__08-07-54-334159.png
2026-09-24 08:07:54 | INFO     | cocacola.Fixtures        | ==== TEST END   | test_view_profile[webkit] | PASSED ====
