2026-09-07 03:09:37 | INFO     | cocacola.Fixtures        | ==== TEST START | tests/ui/profile/test_profile_ui.py::TestProfileUi::test_edit_profile[webkit] | layer=ui ====
2026-09-07 03:09:37 | INFO     | cocacola.Fixtures        | Generated test user autotest_user_20260907_030937_2631315e@example.com
2026-09-07 03:09:37 | INFO     | cocacola.SignupPage      | Navigating to http://127.0.0.1:8765/signup
2026-09-07 03:09:37 | INFO     | cocacola.CookieBanner    | Cookie banner displayed - accepting
2026-09-07 03:09:38 | INFO     | cocacola.SignupPage      | Entering first name: Christopher
2026-09-07 03:09:38 | INFO     | cocacola.SignupPage      | Entering last name: Kennedy
2026-09-07 03:09:38 | INFO     | cocacola.SignupPage      | Entering email: autotest_user_20260907_030937_2631315e@example.com
2026-09-07 03:09:38 | INFO     | cocacola.SignupPage      | Entering password: *****
2026-09-07 03:09:38 | INFO     | cocacola.SignupPage      | Entering zip code: 79963
2026-09-07 03:09:38 | INFO     | cocacola.SignupPage      | Clicking Create account button
2026-09-07 03:09:38 | INFO     | cocacola.ProfilePage     | Clicking Edit profile button
2026-09-07 03:09:38 | INFO     | cocacola.EditProfilePage | Entering first name: UpdNicole
2026-09-07 03:09:38 | INFO     | cocacola.EditProfilePage | Entering zip code: 84245
2026-09-07 03:09:38 | INFO     | cocacola.EditProfilePage | Clicking Save changes button
2026-09-07 03:09:38 | INFO     | cocacola.ProfilePage     | Screenshot saved: /home/runner/work/python_playwright_automation_practice/python_playwright_automation_practice/reports/2026-09-07/execution_03-09-16/ui/screenshots/test_profile_update_success__webkit__desktop__gw0__03-09-38-507388.png
2026-09-07 03:09:38 | INFO     | cocacola.Fixtures        | ==== TEST END   | test_edit_profile[webkit] | PASSED ====
